ra,dec,u,g,r,i,z,run,rerun,camcol,field,class,redshift,mjd
-0.6088561527701946,-0.5703013225347802,0.8932174724150612,0.560338143004797,0.3820078813350237,0.362153858609008,0.368237093265991,id756,0.0,0.21354008806931016,-0.6000778306447341,STAR,-0.3680939924788822,-0.8813400131614656
1.1408167213757248,-0.6176547525300757,-1.0987276226197378,-1.0433855519906063,-0.30147526143272635,0.0403873205183936,0.2079209923610785,id752,0.0,-0.9846274883794371,1.6935552965377862,STAR,-0.36970778030051854,-0.35155258045296056
-3.476803221608673,-0.007635977405716976,0.5954388762369457,0.5848584168809725,0.5512615487923243,0.4478486628816255,0.34464570583554693,id1035,0.0,-0.3855437001550635,-1.694626615198323,GALAXY,-0.2191047953582651,-0.7431058390839655
0.48182968746248755,-0.590606343829069,0.7599084210798466,0.620613163876836,0.3576028131302298,0.1688547956421721,0.054284380668397365,id1334,0.0,-0.3855437001550635,-1.780714721848605,GALAXY,-0.008757571987561726,-0.6319893737967884
-0.14685632792164882,1.9697365721378925,0.1649539461995933,0.47540467592872027,0.5822292452913841,0.5792350540840433,0.5792888888255417,id1302,0.0,0.21354008806931016,0.16241682825776602,GALAXY,-0.2784670282402457,-0.377347474180341
-0.2563275494019166,-0.6108235489102353,-1.7733613478233279,-1.5495745608128124,-1.293364271888721,-1.2089966802987209,-1.1571107923945614,id756,0.0,-0.9846274883794371,0.08862702255752408,GALAXY,-0.32012158601532625,-0.6822563461886066
-0.04644859022280643,-0.645313754708624,-1.5265364870637828,0.007053627660991596,0.7243096770854813,1.0661049808517338,1.294863654907719,id1231,0.0,1.4117076645180575,-1.694626615198323,QSO,13.477266581926413,1.741802256653679
0.5033458655200148,2.0787873177537697,0.968581265610444,0.3663867092412795,0.1874923319358001,0.10887634537565005,0.013505221247522096,id1412,0.0,0.21354008806931016,-0.5877795296946937,GALAXY,-0.15673420964243595,-0.6300051512023745
-1.1043002619880007,1.1746360902317161,-0.9987609020552265,-0.5943998869055382,-0.3041586890709834,-0.16703155938307013,-0.038651641324609534,id1345,0.0,-0.9846274883794371,-1.245738630521851,STAR,-0.3677772039855774,2.678355321217029
1.5556804177612984,-0.6139859098294322,1.1165122429127081,1.9921542048518481,1.8808387425680893,1.848225027357089,1.8956164130674362,id752,0.0,-0.9846274883794371,2.5052431592404476,QSO,3.22622109511994,-0.8396713386787742
1.0246111832411335,1.8111428146426227,-0.06677886896164593,-0.3065018988327361,-0.45677510517108355,-0.5383669193151744,-0.604243033243203,id1345,0.0,1.4117076645180575,1.1155351518858911,GALAXY,-0.18080191156292005,-0.585690846593798
-0.602949564678985,-0.5754755071498326,-0.4302657243700899,-0.27535998185952826,-0.22172567513080285,-0.15778246385677597,-0.09065802729371186,id756,0.0,0.21354008806931016,-0.5877795296946937,STAR,-0.3656584837519269,-0.8667890474690971
-0.5626264428451647,-0.5719460162507645,0.2619432424328061,0.5655886914637626,0.7024844656276472,0.7795324821068972,0.8227182334701754,id756,0.0,0.21354008806931016,-0.5078405735194316,STAR,-0.3660070054011611,1.01028552684643
-0.15569533175864503,-0.5758614442052421,-0.25832248282515186,-0.9708131939383666,-1.2630085852018957,-1.3269050644271765,-1.4026802487267216,id756,0.0,0.21354008806931016,0.28539983775816924,GALAXY,-0.17480279088913703,-0.6882090139718483
0.4406410052260599,2.0577607270446583,0.4966414275758205,-0.32935347613389565,-0.6782944105931991,-0.7663852581692119,-0.8872393646732057,id1412,0.0,-0.9846274883794371,-0.6308235830198349,GALAXY,-0.097436368870523,2.518294698600976
-0.30875990501860884,-0.5562207067735486,-1.3099318805494107,-0.8200778128755496,-0.5758157214184499,-0.4558284128504852,-0.36102268388055225,id756,0.0,0.8126238762936838,-0.009759385042798505,STAR,-0.3674393057414901,0.838319568663894
-0.5564066132383644,-0.5561543497544257,-1.1202566908614118,-0.9176806195530173,-0.7331587363761155,-0.7223201756808204,-0.7209125594584087,id756,0.0,0.8126238762936838,-0.49554227256939126,GALAXY,-0.2797082960680122,-0.8648048248746832
-0.9777913551472153,1.3914589256925975,0.4444219854577124,1.5428284232674156,1.6251787051588678,1.2239726227435075,1.4393713526833014,id1345,0.0,-0.3855437001550635,-0.9628777086709236,QSO,0.14448013380240818,1.553962517715832
-0.6683367618718308,-0.5594086475365652,-1.2952858458833232,-1.8976200260703866,-2.0474262693104484,-2.121149162957968,-2.180903440536669,id756,0.0,0.8126238762936838,-0.7169116896701171,GALAXY,-0.30215866989382056,-0.41438629594273335
1.2040376645908564,1.5542979077448984,-0.18381454844564524,1.0700664891485336,1.4076139246773443,1.3026163104647086,1.4081641771773277,id1345,0.0,-1.5837112766038108,1.4352909765869395,QSO,4.284700669235224,-0.3297261319144079
0.49493950680052806,2.1111703446949863,0.4882998177083841,0.39546666993707913,0.2825327480080093,0.07792000949344258,0.04416900902033497,id1350,0.0,1.4117076645180575,0.6297522643592983,GALAXY,-0.11515578454688923,-0.6300051512023745
-1.160907502669066,1.0642386390408933,-0.11289881022292536,0.20367285021641293,0.3962347555855791,0.5058577239866547,0.5887438353825334,id1345,0.0,-0.9846274883794371,-1.3871690914473147,STAR,-0.3671458535695206,1.4798848741910473
-1.1580446938219413,1.1412979515141959,-0.14995388064560944,-1.061624299269114,-1.4494832672219158,-1.6118334748988041,-1.7198264092330426,id1331,0.0,0.8126238762936838,-1.1657996743465888,GALAXY,-0.17307100517230886,-0.7040827947271593
-2.4872029906199398,-0.7835456413133501,-1.1393507805001664,-0.7222943193077966,-0.5588206797094819,-0.5078501792279435,-0.5368378748974602,id1045,0.0,1.4117076645180575,-0.9198336553457824,GALAXY,-0.33364444633524176,-0.6829177537200779
-0.2826312793102484,-0.5885079436698895,1.0002842048465048,1.1747692277502642,1.2924525090859866,1.345925288185742,1.3659805694615113,id756,0.0,-0.3855437001550635,0.039433818757362786,STAR,-0.3655545357496667,0.8555161644821476
-3.4262123744669233,-0.008212728569560682,1.1508671390430383,0.9207128313643919,0.6581749552218786,0.5613347133126215,0.5132547395296179,id1035,0.0,-0.3855437001550635,-1.5962402075980002,STAR,-0.36675845098153675,1.1941568205954491
-3.4135347172956516,-0.00886363633693608,-0.8580384257655738,-0.7885638934811591,-0.25027357898764174,-0.01494020623728068,0.14207075891330026,id1035,0.0,-0.3855437001550635,-1.5716436056979195,STAR,-0.36925156349370325,1.1941568205954491
-0.3055472835984738,-0.5603288876410262,-0.7437873010205567,-1.4121781237095146,-1.404100385760846,-1.283587294790244,-1.1859939403648627,id756,0.0,0.8126238762936838,-0.003610234567778343,STAR,-0.36781573581047733,0.8416266063212504
0.28874050870363116,-0.6588012194414523,0.498244656061902,0.35007174591231016,0.16143954500576202,0.04824729333256632,-0.054786077093838474,id1140,0.0,0.8126238762936838,-0.3664101125939679,GALAXY,-0.1617323562582312,-0.6220682608247191
-0.7583718611517203,-0.5677118199976297,-0.9825478019516145,-0.5778936080456751,-0.2943100388617984,-0.16638095760650534,-0.05481951633895478,id1239,0.0,0.8126238762936838,-1.0797115676963067,STAR,-0.3670656789274151,-0.6518315997409272
-0.4467450367025459,-0.591465736736982,0.5895563536714711,1.8111059407830308,1.8410486892372815,1.817550032783665,1.3868633780374338,id756,0.0,-0.3855437001550635,-0.2803220059436856,QSO,0.5042248881965272,-0.6994529420068603
0.6967359565186031,-0.5779194304592833,-0.1836578419018945,0.00842472229906215,0.13679908841165278,0.15753080796359178,0.14536452455738103,id1404,0.0,0.21354008806931016,-1.4548097466725365,GALAXY,-0.2892249327303114,-0.660429897650054
-0.7214550394832051,-0.5692580844589583,0.2852081370052788,-0.2456423027274149,-0.2795370635480158,-0.19775930545188938,-0.09832397423691581,id1239,0.0,0.8126238762936838,-1.0059217619960648,STAR,-0.36728096062937954,2.5189561061324475
0.4490946558392363,-0.5771803467038944,0.756195681427866,-0.00833664393532337,-0.3933708886236069,-0.5312102997729647,-0.6781855640094314,id745,0.0,0.21354008806931016,-0.2864711564187058,GALAXY,-0.1586115629044733,-0.6313279662653172
-0.29603171101055015,-0.625445988715715,-1.263956591482363,-0.8026574709236445,-0.5313649779790908,-0.39406520365635955,-0.2795730425854282,id756,0.0,-1.5837112766038108,0.014837216857282141,STAR,-0.3670927287857006,0.838319568663894
1.6342395749315575,1.8654047381359706,-0.4600158589840066,0.02674849870241197,0.17673037477604772,0.22315366823760407,0.212209575547405,id1336,0.0,-1.5837112766038108,-1.6823283142482826,GALAXY,-0.31812530130180244,-0.8237975579234632
1.3812261090632503,1.46551763415076,-0.8892953540694202,-0.798076526822807,-0.7458602938638723,-0.6657705726151107,-0.5954234323434434,id1345,0.0,1.4117076645180575,1.644362092737625,STAR,-0.36940916382960104,0.8614688322653893
-0.08684765009184767,2.107548672224088,0.8072337972930733,-0.11091365441601701,-0.3676005677607533,-0.4775444451222977,-0.5730358577372309,id1350,0.0,1.4117076645180575,0.199311731107887,GALAXY,0.03510509209685156,-0.660429897650054
-0.5434429105842165,-0.5544967311512987,0.44797801856594227,0.3574373938517079,0.3837403398804235,0.4427845193235003,0.5169915751715045,id756,0.0,0.8126238762936838,-0.47094567066931065,STAR,-0.3666282030692609,1.01028552684643
0.9825896057482777,-0.6118151741838279,0.2383528804233129,0.3259766176603451,0.5102568913726232,0.5463444967039429,0.6019188979588564,id752,0.0,-0.9846274883794371,1.379948622311758,GALAXY,-0.29969144352710697,-0.8456240064620159
0.15723651313567538,-0.6053948584330829,-0.3504056588039643,-0.39307217656201443,0.2078204732375531,0.5446564488512334,0.7263630486638956,id756,0.0,-0.9846274883794371,0.9003148852601854,STAR,-0.3672473939792318,1.3105645461343967
1.2006135689682782,-0.5645409719974914,0.4200480907294569,0.5453198738296647,0.41850249721533644,0.27565019807363716,0.20710173085569636,id752,0.0,0.8126238762936838,1.8103891555631693,GALAXY,-0.1403658387043732,-0.6293437436709033
-3.1531391895527308,-0.05382596634160926,-0.5830425501791554,-0.5425640066740222,-0.4809071228442622,-0.482881138073307,-0.4785449108462549,id1035,0.0,-0.9846274883794371,-1.0797115676963067,GALAXY,-0.25257188340809794,-0.7001143495383315
-0.05747844375956153,-0.658420080920392,-0.0008656857894823975,0.35093266580133203,0.5691604819162872,0.6678136067717033,0.7628619847097234,id1140,0.0,0.8126238762936838,-1.0428166648461856,STAR,-0.3672958509815791,-0.4276144465721592
0.22196735807153997,-0.7199390739454453,0.7330754390496292,-0.2035316286496502,-0.5406581115894828,-0.6544465849365305,-0.765528872256527,id1140,0.0,-1.5837112766038108,-0.49554227256939126,GALAXY,-0.19616804128902182,-0.6266981135450181
-3.367590372617589,-0.009887583956735791,-0.8729014387230153,-0.7654891147272913,-0.6246541044347519,-0.6042359532343734,-0.5369214730102538,id1035,0.0,-0.3855437001550635,-1.4855554990476374,GALAXY,-0.24549250104200282,-0.7073898323845158
-2.5316074738767425,-0.7992201872207221,0.24463319652292598,-0.5128144416200944,-0.8705784780616597,-0.9732326635372066,-1.108874681312465,id1045,0.0,1.4117076645180575,-1.0059217619960648,GALAXY,-0.10632273866271406,-0.6822563461886066
-0.05775779495037913,-0.6559065974910998,-1.048581528618972,-0.9438483327229954,-0.8410325274340995,-0.7683194796671063,-0.6933586214815295,id1140,0.0,0.8126238762936838,-1.0428166648461856,STAR,-0.367265229817912,1.2900609126587865
1.426035516567661,-0.5660834972307577,-1.612387564341058,-1.3651145031097296,-0.5449327647395492,-0.15139074099782363,0.06220112194998252,id752,0.0,0.8126238762936838,2.253127989764621,STAR,-0.3688908694082406,-0.8271045955808196
-0.23114118655905275,-0.5563473121852608,0.3378856444051245,-0.28676451322890034,-0.587679296240226,-0.682193871515413,-0.7754268888113275,id756,0.0,0.8126238762936838,0.13782022635768537,GALAXY,-0.16880519597217886,-0.6829177537200779
-0.299469981007004,-0.593240961573544,-1.7995192862804579,-1.290830933920051,-0.9478141163656342,-0.7742803986469797,-0.6421380577726901,id756,0.0,-0.3855437001550635,0.00868806638226198,STAR,-0.36566969159951856,1.7384952189963225
-0.3668979215315805,-0.5585652296585644,0.13912147517948814,-0.5903822607567734,-0.9132496852777533,-1.0009799501160908,-1.1027135003995525,id756,0.0,0.8126238762936838,-0.12659324406818157,GALAXY,-0.11071921988379665,-0.6505087846779847
0.29096587283623215,-0.5881683617701978,-1.610012857485733,-1.2324690683569495,-1.0092034083005266,-0.9361395703571341,-0.7831847936786043,id745,0.0,-0.3855437001550635,-0.6000778306447341,STAR,-0.3664549339865801,1.0757648724620879
0.682286692358437,-0.5858450607183129,-0.13371667184295521,0.3407929426639788,0.6614609771367977,0.8350622229282622,0.8119006376746438,id752,0.0,0.21354008806931016,0.7896301767098225,GALAXY,-0.32912272375309176,-0.660429897650054
0.11020874491270667,-0.6114588051194044,-0.3631591605955066,0.5983036472465395,0.967051599688769,1.2074262370206104,1.1693578081701956,id756,0.0,-0.9846274883794371,0.808077628134883,QSO,1.497254666580773,-0.6683667880277095
-1.2178234946385365,0.9427895863649445,0.8866840149755372,0.9271963021335582,1.160597348923987,1.2634131574687517,1.3337952960358501,id1345,0.0,-0.9846274883794371,-1.5347487028477986,STAR,-0.3685914978169963,-0.7060670173215732
1.5139475928724295,-0.5879873357392332,1.096887761895098,0.22232611447852627,-0.19285764306448633,-0.3378760691425306,-0.486511810995516,id745,0.0,-0.3855437001550635,1.7980908546131291,GALAXY,-0.21716850650633043,-0.8396713386787742
0.17821979714627043,-0.5822855867247716,0.2593274485870935,0.15866055725343148,0.09988077343056169,0.11926838996888223,0.1577370452508831,id752,0.0,0.21354008806931016,-0.19423389929340334,STAR,-0.3663420253955092,1.3105645461343967
-0.8627499523911866,-0.5634711714292737,-0.13782720502907864,-0.06328671586415947,0.06010013563532976,0.14550346701304845,0.23662858429451328,id1239,0.0,0.8126238762936838,-1.282633533371972,STAR,-0.3677174667268399,-0.6802721235941928
0.9673898348798382,-0.567710612062767,-1.1213054192696041,-1.2931373489313769,-1.377426173483001,-1.428970416104698,-1.4832103107811117,id752,0.0,0.8126238762936838,1.3492028699366572,GALAXY,-0.22363355193798068,1.5949697846670523
-0.3347480938453755,-0.5541750823895293,-0.6740890520992988,-0.7899562454004392,-0.8506363737183917,-0.9223186785630896,-0.9709127157686472,id756,0.0,0.8126238762936838,-0.06510173931797995,GALAXY,-0.23598302767869506,-0.6796107160627215
-0.585960082242394,-0.5586123689074732,0.2581220136351548,1.300389131063015,1.7889713619839263,1.4101414419158314,1.9455495658392503,id756,0.0,0.8126238762936838,-0.5570337773195929,GALAXY,-0.11529286991856344,-0.8813400131614656
0.10677786577993542,-0.6209307101667082,-1.177888535913738,-1.18398120991607,-1.0141936421541298,-0.8767413865399802,-0.7573278973914428,id756,0.0,-1.5837112766038108,0.8019284776598629,STAR,-0.3681557985604332,1.0658437594900185
-0.04969354169754112,-0.6519485298569923,0.5969095068783143,0.3714565708099561,0.28250450140129185,0.19797362110138086,0.1252842578642796,id1140,0.0,0.8126238762936838,-1.0305183638961453,GALAXY,-0.2427425700378355,-0.4276144465721592
0.2682975870935786,-0.5487162904552217,0.4620333901055793,0.2798695747150251,0.28612006706125787,0.3025886283897633,0.3492519618504902,id752,0.0,1.4117076645180575,-0.02205768599283883,STAR,-0.3676526453360385,1.0757648724620879
-0.2673671226888432,-0.6254220514122845,-1.2108089644512607,-1.370737053989874,-1.2684413492274222,-1.1385206824481733,-1.0279517081279435,id756,0.0,-1.5837112766038108,0.07017957113246359,STAR,-0.36746038445993034,0.838319568663894
-0.5148155697860587,-0.5574802377564352,-0.9305453381248562,-0.6709473565441197,-0.5672569995827448,-0.5729806922115825,-0.5707285498241182,id756,0.0,0.8126238762936838,-0.4156033163941292,GALAXY,-0.2474563828182115,-0.6815949386571354
-0.4443321050574836,-0.5932610291719284,0.49796740602295736,1.167148492436344,1.201780901519572,1.2858061672648267,0.8543433995401206,id756,0.0,-0.3855437001550635,-0.2803220059436856,QSO,0.5239958520158209,-0.6994529420068603
-0.4150171207316476,1.8860024865486693,-1.313970087638416,-1.3530616246634428,-1.288232805001524,-1.2707071379974484,-1.3032068543132276,id1302,0.0,0.21354008806931016,-0.08354919074304044,GALAXY,-0.21649391510744473,-0.3740404365229845
-0.3826830010531863,-0.5911364315381548,0.2610512205683689,-0.6259563208623479,-1.0056255047828488,-1.097849279496996,-1.2051713474397896,id756,0.0,-0.3855437001550635,-0.1573389964432824,GALAXY,-0.12355983416041674,-0.6610913051815253
-0.27362309401697565,-0.5715454813033343,0.052125234697869074,0.1269553223281472,0.15095063837762493,0.1421361632235319,0.12984871482283047,id756,0.0,0.21354008806931016,0.057881270182423276,GALAXY,-0.27096335617540346,-0.6815949386571354
0.5733937677400022,1.984102413722972,0.31902058740723876,0.3018708607677714,0.19262379882299555,0.06810823134957858,0.05579750650996956,id1345,0.0,0.8126238762936838,0.6789454681594596,GALAXY,-0.10881773897569778,-0.5850294390623267
0.08653385034371608,-0.7224297577829407,0.8473386181441652,0.9946243981328878,1.0316610047895698,0.8780107320974132,0.8812954311048811,id1140,0.0,-1.5837112766038108,-0.7599557429952583,GALAXY,-0.18841194698065722,-0.37867028924328355
-0.29314987733891446,-0.6207393829679624,-0.19389198464387594,-0.32930033293087174,-0.2575423724498703,-0.19236986100548495,-0.10966823814304993,id756,0.0,-1.5837112766038108,0.020986367332302303,STAR,-0.3671992291981069,0.838319568663894
